1,BATTY3JAMES_103200479_20191007_104600.SBN,12:20:55,30.678,31.681,77
2,BATTY3JAMES_103200479_20191007_104600.SBN,12:25:52,31.365,30.988,98.2
3,BATTY3JAMES_103200479_20191007_104600.SBN,12:32:01,29.75,32.67,92.3
4,BATTY3JAMES_103200479_20191007_104600.SBN,12:38:09,29.294,33.178,90.6
5,BATTY3JAMES_103200479_20191007_104600.SBN,12:42:20,34.437,28.223,94.6
6,BATTY3JAMES_103200479_20191007_104600.SBN,12:46:23,29.38,33.081,91.3
7,BATTY3JAMES_103200479_20191007_104600.SBN,12:51:58,29.257,33.22,87.2
8,BATTY3JAMES_103200479_20191007_104600.SBN,12:56:15,30.316,32.06,91.2
9,BATTY3JAMES_103200479_20191007_104600.SBN,13:01:19,40.734,23.86,103.5
10,BATTY3JAMES_103200479_20191007_104600.SBN,13:04:01,28.601,33.982,90.3
11,BATTY3JAMES_103200479_20191007_104600.SBN,13:17:46,29.065,33.44,83.7
12,BATTY3JAMES_103200479_20191007_104600.SBN,13:22:19,28.377,34.25,81.3
13,BATTY3JAMES_103200479_20191007_104600.SBN,13:26:41,28.217,34.445,82
14,BATTY3JAMES_103200479_20191007_104600.SBN,13:35:14,27.822,34.934,85.5
15,BATTY3JAMES_103200479_20191007_104600.SBN,13:40:26,28.994,33.522,84.5
16,BATTY3JAMES_103200479_20191007_104600.SBN,13:45:30,29.397,33.062,93
17,BATTY3JAMES_103200479_20191007_104600.SBN,14:19:22,29.303,33.169,84.9
18,BATTY3JAMES_103200479_20191007_104600.SBN,14:24:07,28.734,33.825,85.8
19,BATTY3JAMES_103200479_20191007_104600.SBN,14:36:00,28.342,34.293,87.5
20,BATTY3JAMES_103200479_20191007_104600.SBN,14:43:05,28.817,33.727,85.1
21,BATTY3JAMES_103200479_20191007_104600.SBN,14:47:52,28.238,34.419,91.3
22,BATTY3JAMES_103200479_20191007_104600.SBN,15:01:54,28.823,33.721,87.6
23,BATTY3JAMES_103200479_20191007_104600.SBN,15:06:09,28.435,34.181,91.7
24,BATTY3JAMES_103200479_20191007_104600.SBN,15:10:14,28.344,34.29,90.2
1,CARTE44MARTI_103200708_20191007_092503.SBN,13:11:14,35.751,27.186,96
2,CARTE44MARTI_103200708_20191007_092503.SBN,13:15:09,37.584,25.86,98.4
3,CARTE44MARTI_103200708_20191007_092503.SBN,13:19:11,34.671,28.033,91.1
4,CARTE44MARTI_103200708_20191007_092503.SBN,13:23:13,32.742,29.684,87.1
5,CARTE44MARTI_103200708_20191007_092503.SBN,13:27:40,32.859,29.578,84.9
6,CARTE44MARTI_103200708_20191007_092503.SBN,13:31:58,32.807,29.626,87.6
7,CARTE44MARTI_103200708_20191007_092503.SBN,13:37:13,33.766,28.784,92.4
8,CARTE44MARTI_103200708_20191007_092503.SBN,13:45:32,33.358,29.136,92.2
9,CARTE44MARTI_103200708_20191007_092503.SBN,13:50:10,31.8,30.564,92.5
10,CARTE44MARTI_103200708_20191007_092503.SBN,14:16:32,34.237,28.388,92
11,CARTE44MARTI_103200708_20191007_092503.SBN,14:20:55,32.467,29.935,84.1
12,CARTE44MARTI_103200708_20191007_092503.SBN,14:30:02,34.681,28.025,93.2
13,CARTE44MARTI_103200708_20191007_092503.SBN,14:39:13,33.202,29.273,92.9
14,CARTE44MARTI_103200708_20191007_092503.SBN,14:43:37,32.974,29.475,90.2
15,CARTE44MARTI_103200708_20191007_092503.SBN,14:48:14,32.829,29.605,94.9
16,CARTE44MARTI_103200708_20191007_092503.SBN,14:53:00,33.233,29.246,93.3
17,CARTE44MARTI_103200708_20191007_092503.SBN,14:57:20,34.464,28.201,97.2
1,CARTR18BOB_932000712_20191007_110230.SBN,12:28:06,34.6,28.09,81.1
2,CARTR18BOB_932000712_20191007_110230.SBN,12:39:42,35.837,27.121,90.6
3,CARTR18BOB_932000712_20191007_110230.SBN,13:03:58,34.625,28.07,88.6
4,CARTR18BOB_932000712_20191007_110230.SBN,13:14:42,35.782,27.162,87
5,CARTR18BOB_932000712_20191007_110230.SBN,13:28:29,35.941,27.042,87.5
6,CARTR18BOB_932000712_20191007_110230.SBN,13:41:04,35.935,27.047,88.2
7,CARTR18BOB_932000712_20191007_110230.SBN,14:53:23,33.325,29.165,91.5
8,CARTR18BOB_932000712_20191007_110230.SBN,15:01:20,34.127,28.48,90.8
9,CARTR18BOB_932000712_20191007_110230.SBN,15:11:28,31.893,30.474,92.9
10,CARTR18BOB_932000712_20191007_110230.SBN,15:30:44,36.667,26.507,97.6
11,CARTR18BOB_932000712_20191007_110230.SBN,15:50:32,35.678,27.242,98.9
1,CONNE2GARRY_133200827_20191007_113730.SBN,11:57:13,30.078,32.313,86.6
2,CONNE2GARRY_133200827_20191007_113730.SBN,12:02:21,31.134,31.218,84.5
3,CONNE2GARRY_133200827_20191007_113730.SBN,12:10:02,32.034,30.34,82.3
4,CONNE2GARRY_133200827_20191007_113730.SBN,12:18:24,31.806,30.558,92.1
5,CONNE2GARRY_133200827_20191007_113730.SBN,12:31:56,31.748,30.613,91.6
6,CONNE2GARRY_133200827_20191007_113730.SBN,13:03:38,33.647,28.886,91.9
7,CONNE2GARRY_133200827_20191007_113730.SBN,13:13:49,31.035,31.317,87.3
8,CONNE2GARRY_133200827_20191007_113730.SBN,13:31:31,31.474,30.88,89.4
9,CONNE2GARRY_133200827_20191007_113730.SBN,14:14:11,31.43,30.923,89.7
10,CONNE2GARRY_133200827_20191007_113730.SBN,14:22:58,31.683,30.676,88.2
11,CONNE2GARRY_133200827_20191007_113730.SBN,14:44:29,31.063,31.288,89.2
12,CONNE2GARRY_133200827_20191007_113730.SBN,14:56:00,31.366,30.987,86.4
13,CONNE2GARRY_133200827_20191007_113730.SBN,15:08:32,30.626,31.735,89.5
14,CONNE2GARRY_133200827_20191007_113730.SBN,15:27:23,32.245,30.142,90.9
15,CONNE2GARRY_133200827_20191007_113730.SBN,15:34:42,33.256,29.225,93.2
16,CONNE2GARRY_133200827_20191007_113730.SBN,15:59:27,33.043,29.414,107.3
1,CROSB47PETER_933000012_20191007_130300.SBN,14:12:52,33.809,28.747,86.3
2,CROSB47PETER_933000012_20191007_130300.SBN,14:20:18,33.233,29.246,84.7
3,CROSB47PETER_933000012_20191007_130300.SBN,14:28:38,33.526,28.99,79.9
4,CROSB47PETER_933000012_20191007_130300.SBN,14:37:04,33.263,29.219,85
5,CROSB47PETER_933000012_20191007_130300.SBN,14:45:48,33.665,28.87,79.8
6,CROSB47PETER_933000012_20191007_130300.SBN,14:56:19,36.707,26.478,92.9
7,CROSB47PETER_933000012_20191007_130300.SBN,15:31:28,35.939,27.044,100.2
8,CROSB47PETER_933000012_20191007_130300.SBN,15:47:06,34.378,28.272,101.6
9,CROSB47PETER_933000012_20191007_130300.SBN,15:59:27,42.231,23.014,120.8
1,CROSS55JIM_133200501_20191007_123548.SBN,12:51:00,29.727,32.695,85
2,CROSS55JIM_133200501_20191007_123548.SBN,12:55:49,29.757,32.662,84.9
3,CROSS55JIM_133200501_20191007_123548.SBN,13:04:29,28.381,34.245,90.4
4,CROSS55JIM_133200501_20191007_123548.SBN,13:10:48,28.916,33.612,86.4
5,CROSS55JIM_133200501_20191007_123548.SBN,13:18:43,29.727,32.695,82.3
6,CROSS55JIM_133200501_20191007_123548.SBN,13:24:35,28.795,33.753,87.9
7,CROSS55JIM_133200501_20191007_123548.SBN,13:29:09,29.333,33.134,82.3
8,CROSS55JIM_133200501_20191007_123548.SBN,14:06:57,29.656,32.773,90.6
9,CROSS55JIM_133200501_20191007_123548.SBN,14:13:16,28.782,33.768,90.6
10,CROSS55JIM_133200501_20191007_123548.SBN,14:21:30,29.325,33.144,87
11,CROSS55JIM_133200501_20191007_123548.SBN,14:30:32,29.558,32.882,86.2
12,CROSS55JIM_133200501_20191007_123548.SBN,14:39:31,29.977,32.422,88.5
13,CROSS55JIM_133200501_20191007_123548.SBN,14:47:08,28.751,33.804,88.8
14,CROSS55JIM_133200501_20191007_123548.SBN,14:54:13,28.613,33.968,85.5
15,CROSS55JIM_133200501_20191007_123548.SBN,15:05:38,28.579,34.009,88.3
16,CROSS55JIM_133200501_20191007_123548.SBN,15:11:50,28.766,33.787,89.7
17,CROSS55JIM_133200501_20191007_123548.SBN,15:23:31,28.823,33.72,91.3
18,CROSS55JIM_133200501_20191007_123548.SBN,15:32:39,30.898,31.456,97.6
1,DANNY19CARTR_133200506_20191007_110154.SBN,12:27:52,37.351,26.022,90.4
2,DANNY19CARTR_133200506_20191007_110154.SBN,12:37:47,34.732,27.983,88.7
3,DANNY19CARTR_133200506_20191007_110154.SBN,12:51:18,34.658,28.043,85.5
4,DANNY19CARTR_133200506_20191007_110154.SBN,13:03:16,37.69,25.787,89.6
5,DANNY19CARTR_133200506_20191007_110154.SBN,13:14:46,35.424,27.436,87.8
6,DANNY19CARTR_133200506_20191007_110154.SBN,13:27:50,36.25,26.812,88.4
7,DANNY19CARTR_133200506_20191007_110154.SBN,13:40:48,36.028,26.977,85
8,DANNY19CARTR_133200506_20191007_110154.SBN,14:54:25,33.346,29.146,84.8
9,DANNY19CARTR_133200506_20191007_110154.SBN,15:07:48,33.804,28.751,87.8
10,DANNY19CARTR_133200506_20191007_110154.SBN,15:17:08,33.989,28.595,89.8
11,DANNY19CARTR_133200506_20191007_110154.SBN,15:29:10,35.185,27.623,88.8
12,DANNY19CARTR_133200506_20191007_110154.SBN,15:44:31,37.396,25.99,91.3
13,DANNY19CARTR_133200506_20191007_110154.SBN,15:54:05,38.642,25.152,99.5
1,DEBR27JEAN_123201188_20191007_110701.SBN,12:19:00,37.3,26.057,95.5
2,DEBR27JEAN_123201188_20191007_110701.SBN,12:25:43,39.981,24.31,102.6
3,DEBR27JEAN_123201188_20191007_110701.SBN,13:15:43,36.147,26.888,93.8
4,DEBR27JEAN_123201188_20191007_110701.SBN,13:23:06,34.602,28.089,92.2
5,DEBR27JEAN_123201188_20191007_110701.SBN,13:31:41,35.567,27.326,89.2
6,DEBR27JEAN_123201188_20191007_110701.SBN,13:38:34,35.472,27.4,96.8
7,DEBR27JEAN_123201188_20191007_110701.SBN,14:10:13,34.805,27.925,99.2
8,DEBR27JEAN_123201188_20191007_110701.SBN,14:15:17,36.037,26.97,91.8
9,DEBR27JEAN_123201188_20191007_110701.SBN,14:20:30,35.028,27.747,91.7
10,DEBR27JEAN_123201188_20191007_110701.SBN,14:24:52,35.069,27.714,92.8
11,DEBR27JEAN_123201188_20191007_110701.SBN,14:38:01,35.314,27.523,98.6
1,DRANE15TRIST_932000540_20191007_094731.SBN,14:37:44,31.542,30.814,90.3
1,GEORG5MICHA_123201112_20191007_112431.SBN,12:35:32,32.031,30.343,77.2
2,GEORG5MICHA_123201112_20191007_112431.SBN,12:47:04,31.798,30.566,81.3
3,GEORG5MICHA_123201112_20191007_112431.SBN,12:52:21,31.898,30.47,80.4
4,GEORG5MICHA_123201112_20191007_112431.SBN,13:00:47,32.213,30.172,81.3
5,GEORG5MICHA_123201112_20191007_112431.SBN,13:05:55,32.183,30.2,81.3
6,GEORG5MICHA_123201112_20191007_112431.SBN,13:15:28,32.1,30.278,77.3
7,GEORG5MICHA_123201112_20191007_112431.SBN,13:21:50,31.553,30.803,78.3
8,GEORG5MICHA_123201112_20191007_112431.SBN,13:28:49,32.095,30.282,79.3
9,GEORG5MICHA_123201112_20191007_112431.SBN,14:44:18,31.921,30.448,81.6
10,GEORG5MICHA_123201112_20191007_112431.SBN,14:51:13,32.206,30.179,80.9
11,GEORG5MICHA_123201112_20191007_112431.SBN,14:59:52,30.944,31.409,83.6
12,GEORG5MICHA_123201112_20191007_112431.SBN,15:09:10,42.357,22.946,95.6
13,GEORG5MICHA_123201112_20191007_112431.SBN,15:15:18,31.194,31.157,82.5
14,GEORG5MICHA_123201112_20191007_112431.SBN,15:23:07,33.064,29.395,81.3
15,GEORG5MICHA_123201112_20191007_112431.SBN,15:34:53,53.671,18.109,119.9
16,GEORG5MICHA_123201112_20191007_112431.SBN,15:43:18,32.39,30.007,91.3
17,GEORG5MICHA_123201112_20191007_112431.SBN,15:53:57,32.721,29.704,95.9
18,GEORG5MICHA_123201112_20191007_112431.SBN,15:58:27,34.001,28.586,95.6
1,GIBSO43JENNA_123200455_20191007_102730.SBN,13:04:31,31.761,30.601,84.8
2,GIBSO43JENNA_123200455_20191007_102730.SBN,13:13:06,31.211,31.14,77.5
3,GIBSO43JENNA_123200455_20191007_102730.SBN,13:23:24,32.396,30.001,81.8
4,GIBSO43JENNA_123200455_20191007_102730.SBN,13:34:07,31.364,30.988,79.4
5,GIBSO43JENNA_123200455_20191007_102730.SBN,13:41:16,33.39,29.108,86.8
6,GIBSO43JENNA_123200455_20191007_102730.SBN,15:23:15,32.541,29.867,91.1
7,GIBSO43JENNA_123200455_20191007_102730.SBN,15:33:16,33.729,28.816,98.6
1,HOFMA8ROBIN_123300129_20191007_125330.SBN,13:05:13,32.055,30.321,88
2,HOFMA8ROBIN_123300129_20191007_125330.SBN,13:14:16,31.86,30.506,89
3,HOFMA8ROBIN_123300129_20191007_125330.SBN,13:24:03,34.098,28.504,92.5
4,HOFMA8ROBIN_123300129_20191007_125330.SBN,14:54:50,33.361,29.133,91.8
5,HOFMA8ROBIN_123300129_20191007_125330.SBN,15:04:52,33.142,29.326,92.3
6,HOFMA8ROBIN_123300129_20191007_125330.SBN,15:23:51,34.186,28.43,92.8
1,HOFMA9RUBEN_932000559_20191007_115600.SBN,12:25:55,32.39,30.007,87
2,HOFMA9RUBEN_932000559_20191007_115600.SBN,12:32:31,30.837,31.518,88.7
3,HOFMA9RUBEN_932000559_20191007_115600.SBN,12:40:14,32.737,29.689,90
4,HOFMA9RUBEN_932000559_20191007_115600.SBN,12:48:02,32.272,30.117,90.7
5,HOFMA9RUBEN_932000559_20191007_115600.SBN,13:22:08,31.266,31.085,89.4
6,HOFMA9RUBEN_932000559_20191007_115600.SBN,13:27:34,31.542,30.814,86.4
